"parent_id","loss","no_change","tot_pixels","Long","Lat","division_3","ed_3","pland_3","len.st.roads","len.fe.roads","dist.roads","len.rivers","len.waterways","dist.rivers","area.protected","area.indigenous","CODE","IDHM","IDHM_E","IDHM_L","IDHM_R","POP_2018","IPS","PIB","PIB_PC","dem.data","slope.data","wi.data","dist.mining","dist.urban","dist.pa","dist.il","pland_12","pland_15","pland_33","pland_41","pland_24"
"243794",1900,26034,27934,-51.4547409287384,-3.39608284603621,0.972644247309805,5782109.27952685,35.9553620032662,2.11028817808922,0,0.846366859336064,0,0,1.66704149941874,0,0,1500859,0.548,0.371,0.788,0.563,27161,48.3,351203,12961.42,104.665000915527,5.32324647903442,5.5,269.103005525786,40.3606531152729,116.389977615623,25.4448338538023,NA,64.0446379967338,NA,NA,NA
"237454",2392,25563,27955,-52.023724585446,-3.80165928923648,0.342160547452628,5215585.64198613,81.3438990282907,0,0,5.20286302862959,6.10576003045886,0,0.255261285097106,0,0,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,131.595001220703,3.26646900177002,6.5,272.603567222501,66.2195222490918,93.7197346647619,7.22376101108465,NA,18.6561009717093,NA,NA,NA
"238432",1133,26800,27933,-51.9336345015503,-3.62147911304576,0.677842902985832,4100019.26454132,60.2544910179641,0,0,0.104501514526602,5.62334737335451,0,1.566261069659,0,0,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,124.279998779297,3.9283459186554,6.5,280.013303253155,53.184842153079,107.323621406767,15.1568155263558,NA,39.7455089820359,NA,NA,NA
"237453",2907,25026,27933,-52.0237245914093,-3.84670435420086,0.288283622519217,3760011.48577777,84.9869124027394,0,0,6.81796599479196,5.69868035017978,0,0.838676484748557,0,0.121326043811798,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,140.580001831055,2.39731001853943,6.5,269.174299168113,70.9406581505382,90.4435988953742,2.43791998805457,NA,15.0130875972606,NA,NA,NA
"236003",599,27334,27933,-52.1590339848679,-3.37086062031776,0.785915105010447,4908480.54122161,60.506260206859,0.899487462751249,0,1.40563092028772,0.652078243200134,0,1.97175147092307,0,0,1500602,0.665,0.548,0.811,0.662,113195,54.67,2500591,22439.9,140.669998168945,6.83199000358582,4.5,317.365844553717,16.3608545246458,72.5121296379407,32.5399504076137,NA,39.493739793141,NA,NA,NA
"240383",727,27207,27934,-51.7534543388464,-3.48634399523092,0.862837601305597,4295762.11974947,60.2580553179356,0,0,3.50972966005357,7.17499380824047,2.95329856482669,0.571977418192291,0,23.1857848408927,1500859,0.548,0.371,0.788,0.563,27161,48.3,351203,12961.42,86.25,1.69151401519775,5.5,278.937183810567,38.3306069144816,103.007263556358,0,11.8299116053607,7.84145993726832,20.0705731394354,NA,NA
"243792",1391,26543,27934,-51.4552802871026,-3.48615579504469,0.631950388145864,2799651.86425122,66.751497005988,0,0,0.892321329050925,0,0,2.81622715800965,0,0,1500859,0.548,0.371,0.788,0.563,27161,48.3,351203,12961.42,127.610000610352,4.26527786254883,5.5,260.530585071503,48.4767357393805,123.307878591788,18.288223772102,NA,33.248502994012,NA,NA,NA
"236973",1647,26308,27955,-52.0687696137822,-3.53138902657709,0.969719983532873,5074765.78001538,42.0444824636441,5.27994557913829,5.26555142577145,0.246853698650702,6.19680593014661,0,0.202641591732388,0,0,1500602,0.665,0.548,0.811,0.662,113195,54.67,2500591,22439.9,128.139999389648,5.46504688262939,4.5,297.478424613373,36.7168042234817,92.4627822399405,23.3410665444095,NA,57.9555175363559,NA,NA,NA
"237941",1967,25989,27956,-51.9786795657894,-3.8016593063668,0.183149941898478,2589165.72941402,90.4944601814335,0,5.26541866875048,0.469761264047134,0,0,3.75874326903467,0,0,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,142.790000915527,3.03841650485992,8.5,269.019944748393,68.034683778609,97.4791436448684,8.09283181832505,NA,9.50553981856646,NA,NA,NA
"243790",3678,24256,27934,-51.455819623327,-3.57622493285227,0.830693209942944,6147383.72309482,59.2648037258816,0,0,3.96119129452656,1.66669946410444,0,0.0224117962758633,0,0,1500859,0.548,0.371,0.788,0.563,27161,48.3,351203,12961.42,136.464996337891,2.51761746406555,5.5,252.060503302531,57.1784809362199,130.605057173868,14.3537165671533,NA,40.7351962741184,NA,NA,NA
"240858",67,27867,27934,-51.7084092783076,-4.02688452488458,0.00501360046931876,199575.981198527,99.7490049840439,0,0,7.88676143762737,5.95520641841895,0,0.350243803503609,0,24.9158178884716,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,165.459999084473,4.06549000740051,6.5,230.185327007687,98.285730269638,110.944070500116,0,NA,0.250995015956112,NA,NA,NA
"235013",71,27885,27956,-52.2489498063634,-4.07192956375501,0.00701551274115619,228847.125107455,99.6486069776614,0,0,21.7278121041291,3.44388889269221,0,1.55493262702725,0,24.9144199570661,1500602,0.665,0.548,0.811,0.662,113195,54.67,2500591,22439.9,236.759994506836,2.1428210735321,7.5,267.87811596589,88.6646926685572,55.3633622145662,0,NA,0.351393022338556,NA,NA,NA
"242319",87,27847,27934,-51.5732741293566,-4.02688452579645,0.00708697232318234,279406.373677743,99.6450213345764,0,0,19.1748289792359,0,0,3.97161141941991,0,24.91575573031,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,173.070007324219,4.87922191619873,6.5,219.915192312662,100.385013324134,125.066637561752,0,NA,0.354978665423644,NA,NA,NA
"238434",111,27844,27955,-51.9336345055705,-3.53138903285287,0.939020896963075,3392791.68037748,48.6213202337839,0,0,3.64827517579638,5.95159056551433,1.06417460808417,0.448910682496441,0,0,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,93.6399993896484,0.277238488197327,4.5,287.521214562084,45.6005871326977,98.371111096819,9.14504153711065,4.37089892072143,0.770913263293772,46.2368675822009,NA,NA
"240375",111,27822,27933,-51.7534543383199,-3.8467043462672,0.0258501376305599,544905.786126095,98.6990305104078,0,0,15.1810390762234,5.13901662547212,0,0.402504457432083,0,0,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,144.334999084473,2.50988352298737,8.5,248.110739817242,78.1661887466479,115.049051367742,5.08518495050154,NA,1.30096948959224,NA,NA,NA
"235012",119,27815,27934,-52.2489498020695,-4.11697460359081,0.0101573005511814,343270.68766124,99.4944243250027,0,0,26.0688239520158,0,0,5.17047160941756,0,24.9130583400779,1500602,0.665,0.548,0.811,0.662,113195,54.67,2500591,22439.9,215.580001831055,2.6768479347229,7.5,264.351320167604,93.3577473051878,52.5188340807178,0,NA,0.505575674997311,NA,NA,NA
"243779",142,27814,27956,-51.4587846787764,-4.07138915825931,0.0639561644156389,1571233.18911877,96.7493584260051,0,0,14.3827569089294,0,0,2.60376594670431,0,2.07257267335024,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,152.154998779297,5.68561053276062,5.5,207.866407861807,94.7571873024221,135.830105250355,0,NA,3.25064157399487,NA,NA,NA
"238425",166,27768,27934,-51.9336345012297,-3.93679443238973,0.0161164582216885,554163.894142851,99.1909039064728,0,0,4.28689242306407,0.192789078526719,0,2.83250053442057,0,24.3516124244487,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,176.084999084473,3.80916798114777,6.5,255.061782574922,83.749339259958,92.7661059356139,0,NA,0.809096093527231,NA,NA,NA
"240370",206,27748,27954,-51.7534543368799,-4.07192957271324,0.0220470691981959,761810.0310887,98.891502708868,0,5.40813469907903,0.841845977441423,0,0,3.99124452233835,0,24.9144083991613,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,167.560005187988,4.12255549430847,6.5,230.25382614688,103.068559960993,104.526991722434,0,0.0677216994582264,1.0407755916738,NA,NA,NA
"238435",284,27650,27934,-51.9336344998718,-3.48634397755723,0.791433528778545,3702799.7045077,62.4188748251999,0,0,4.94278597555628,1.89953942302372,0,2.78399154604747,0,0,1508357,0.596,0.451,0.792,0.594,14987,50.91,3088045,209799.94,96.435001373291,1.12819546461105,4.5,291.330320520752,41.9556262512765,93.9710846332394,7.80363533321722,4.70794937071964,2.09760120477608,30.7755745993044,NA,NA
"235513",444,27491,27935,-52.203904764033,-3.4863439991397,0.748920477344351,4281570.04997649,56.6065473842734,4.64318355632266,0,0.392832843440846,6.33336273031511,0,0.842555224041761,0,0,1500602,0.665,0.548,0.811,0.662,113195,54.67,2500591,22439.9,162.160003662109,5.31501483917236,4.5,311.406052556039,27.7062800867108,83.8254597234945,37.8307909460518,NA,43.3934526157266,NA,NA,NA
"240872",508,27426,27934,-51.708409280299,-3.39625389556204,0.990396758382199,3028232.88805281,24.2532898275306,0,0,5.21070627852566,5.16171459674239,0,1.11320623042162,0,18.847933100605,1500859,0.548,0.371,0.788,0.563,27161,48.3,351203,12961.42,63.6900005340576,0.534605503082275,5.5,284.11562043393,29.0540088345728,97.4955427579811,0,44.433289110402,5.57926064039586,25.7341604216716,NA,NA
"236971",1776,26158,27934,-52.0687696201955,-3.62147912383197,0.640994112665971,4985396.69650597,67.1662414965986,5.72582142740704,0,1.62299267767356,1.12639074369499,0,2.60835417018795,0,0,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,134.654998779297,2.79525101184845,5.5,290.227054136769,45.79745430206,101.936019557856,27.1211837959979,NA,32.8337585034014,NA,NA,NA
"235994",1840,26094,27934,-52.1588597062681,-3.75661426056053,0.791558673366366,5582805.44738996,65.4272293735881,0.62614006077617,0,0.252060000337937,0,0,4.30356108264101,0,0,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,164.5,4.43649005889893,6.5,286.802052223556,57.9361161415734,86.9388317096958,18.5051850050716,NA,34.5727706264118,NA,NA,NA
"242328",1073,26860,27933,-51.5732741236986,-3.62147911501394,0.851291274126154,3687372.16436881,65.2908468776732,0,0,1.41168810841082,5.16108636884592,0,0.498348160628774,0,8.30169099538022,1500859,0.548,0.371,0.788,0.563,27161,48.3,351203,12961.42,113.865001678467,1.66303098201752,5.5,255.097139790101,57.3885552315113,126.478944601923,0.910429487062558,0.0926717992586256,31.4157399486741,3.20074137439407,NA,NA
"239412",1137,26796,27933,-51.8438026709954,-3.3717932466247,0.681219278010845,5021597.78825943,57.6846307385229,0,0,3.08964581433142,0,0,6.24787524354949,0,0,1508357,0.596,0.451,0.792,0.594,14987,50.91,3088045,209799.94,138.805000305176,2.99191403388977,5.5,295.093067969133,26.6125933540016,86.989790022499,7.34587572131368,NA,42.315369261477,NA,NA,NA
"234044",1329,26604,27933,-52.3380011929723,-3.84668092902898,0.274569974945319,3550947.32980611,85.2619760479042,0,0,4.21738674110458,4.41839982875592,0,0.835415303927521,0,0,1500602,0.665,0.548,0.811,0.662,113195,54.67,2500591,22439.9,210.139999389648,4.15552449226379,5.5,292.570777324994,61.8792707852541,67.2716912051503,7.14240214232165,NA,14.7380239520958,NA,NA,NA
"237452",1905,26028,27933,-52.0237245869708,-3.89174941067177,0.541370758167934,4426595.26298018,76.6789773745921,0,0,8.61797347961992,8.3953523859157,0,0.757364417759802,0,21.4658102904831,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,140.619995117188,3.61956810951233,6.5,265.732603235178,75.69511866489,87.33100486,0,NA,23.3210226254079,NA,NA,NA
"236968",2146,25788,27934,-52.0687696170559,-3.75661424156284,0.66415868947469,4592021.5762837,62.0794126033647,0,0,1.60281869153598,5.42920214864534,0,1.33567936467612,0,0,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,142.330001831055,3.36656296253204,6.5,279.662756561755,59.9457483297101,93.5761464429161,13.573898328839,NA,37.9205873966353,NA,NA,NA
"239887",2146,25787,27933,-51.7984993683271,-3.89174940262072,0.360409327521106,2899173.75354154,81.272186166589,0,0,10.2456084269102,0,0,3.90653465302704,0,10.5468681564806,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,150.130004882812,3.31977510452271,6.5,247.875558765267,83.1615317954602,108.221929680197,0.275813745068051,NA,18.727813833411,NA,NA,NA
"236958",2658,25276,27934,-52.0687696098768,-4.20706469757846,0.199381314582948,2604449.06534074,90.0085034013606,0,0,34.3133339541187,0,0,3.36289920878357,0,24.9102937999043,1500602,0.665,0.548,0.811,0.662,113195,54.67,2500591,22439.9,228.665000915527,2.81800901889801,6.5,243.180165032973,108.654953308542,66.5838754992093,0,NA,9.99149659863946,NA,NA,NA
"239886",2658,25275,27933,-51.7984993690736,-3.93679443908287,0.329401161931301,3339531.82031145,82.6062161391503,0,0,6.93966521125697,0,0,3.83563496131276,0,24.9184316222477,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,150.029998779297,3.0684449672699,6.5,244.303415119366,88.1410918036579,105.846209481361,0,NA,17.3937838608497,NA,NA,NA
"238911",3426,24509,27935,-51.8885894547917,-3.98183948674502,0.2598147259686,4163154.9677998,86.44626913837,0,0,3.85050870717777,5.67810976441892,0,0.656587517065,0,24.9170901346254,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,184.199996948242,2.30074405670166,6.5,248.006127635598,90.3004247125667,94.6711819831894,0,NA,13.55373086163,NA,NA,NA
"240870",665,27270,27935,-51.7084092760174,-3.48634400573638,0.967473532187098,3257080.01315837,41.0878841120155,0,0,6.89323816566915,13.111271490588,7.90608616548352,0.390966735662133,0,12.2659170014973,1500859,0.548,0.371,0.788,0.563,27161,48.3,351203,12961.42,75.6849975585938,1.01981297135353,5.5,275.978332277695,38.834210882815,105.675885231051,0,15.9812112302341,8.63422854889024,34.2966761088601,NA,NA
"234049",793,27140,27933,-52.3386715002466,-3.62145642085002,0.575791806698192,3879315.58823607,71.3672438672439,0,0,2.86034849381271,2.99727392821421,0,1.47816152654724,0,0,1500602,0.665,0.548,0.811,0.662,113195,54.67,2500591,22439.9,134.360000610352,2.33857643604279,4.5,311.094423499761,39.2386640991643,89.1678824561369,16.9294350366652,0.681818181818182,19.484126984127,8.43073593073593,0.0360750360750361,NA
"237948",793,27141,27934,-51.9786795665915,-3.48634396550911,0.971971376809842,3902375.68570137,33.4612212700348,2.92368831880958,0,1.74108600998266,5.28579330352929,5.03543765096318,1.00259709655536,0,0,1500602,0.665,0.548,0.811,0.662,113195,54.67,2500591,22439.9,88.7399978637695,1.1508150100708,4.5,294.559242228395,38.5401950219781,91.6764472460537,12.8068860395207,2.47767937179533,33.6082326365234,30.4528667216465,NA,NA
"236471",1017,26916,27933,-52.113814664326,-4.20706470640365,0.0972338821684506,1080553.46423589,95.5161106358711,0,0,33.4492489055712,2.67817776674692,0,2.53721845596053,0,24.7986751236762,1500602,0.665,0.548,0.811,0.662,113195,54.67,2500591,22439.9,209.535003662109,1.96278846263885,6.5,246.702114861808,107.992922994951,61.8281467357957,0,NA,4.48388936412889,NA,NA,NA
"242332",1267,26667,27934,-51.5732741219224,-3.44129895428167,0.916923692931687,5223568.68123592,44.4691455412528,0,0,0.0888844258492331,0.421804307000477,0,2.71443139327583,0,0,1500859,0.548,0.371,0.788,0.563,27161,48.3,351203,12961.42,116.159999847412,3.79614102840424,5.5,271.646675596492,38.368470786961,110.78286044523,12.5984824479531,NA,55.5308544587472,NA,NA,NA
"236960",3303,24631,27934,-52.0687696132219,-4.11697461164632,0.24313200836707,2618721.98186773,88.006130595951,0,0,24.7701059377944,2.70408870823422,0,2.17032315026435,0,24.9130865575581,1500602,0.665,0.548,0.811,0.662,113195,54.67,2500591,22439.9,233.084999084473,3.72550451755524,6.5,250.306703687863,98.8252700913301,70.1491238795392,0,NA,11.993869404049,NA,NA,NA
"238436",269,27665,27934,-51.9336345045241,-3.44129892847404,0.945383201420414,2396242.28092557,36.2902936641687,0,0,3.57040885379906,7.4372610026491,1.40913108686244,1.57893824085913,0,0,1508357,0.596,0.451,0.792,0.594,14987,50.91,3088045,209799.94,94.25,0.91413950920105,4.5,295.174299584872,37.463254152478,89.5260792151046,8.69432219944426,3.44221736168382,5.43942056007745,49.2380508444189,NA,5.59001756965112
"235498",365,27569,27934,-52.2039047655502,-4.16201964705518,0.0309518113547363,1180159.30215302,98.440245257987,0,0,29.0710347006776,11.0419916492837,0,0.308962905898436,0,24.3601798231125,1500602,0.665,0.548,0.811,0.662,113195,54.67,2500591,22439.9,194.479995727539,3.33880209922791,7.5,257.29264746816,99.7473237899425,54.4405137820613,0,0.114740578722794,1.44501416329019,NA,NA,NA
"239396",634,27320,27954,-51.8435444151303,-4.07192956477571,0.075812392535089,2351005.0585172,96.1346767542759,0,0,6.68234785860848,6.23499243419049,0,0.494260601692557,0,24.6511543541465,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,150.880004882812,3.87487411499023,6.5,237.587713463364,101.437931533423,95.1529419639055,0,NA,3.86532324572412,NA,NA,NA
"238910",954,26981,27935,-51.8885894608396,-4.02688451602846,0.0863297307882225,1813480.4158235,95.6721287962996,0,0,7.15596079562381,0,0,4.285633081049,0,24.9157547232485,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,162.349998474121,2.92414450645447,6.5,244.638314033985,94.8691871305029,92.4846079878728,0,NA,4.32787120370038,NA,NA,NA
"238914",3817,24117,27934,-51.8885894577111,-3.8467043470976,0.272407746449086,3155961.51601779,85.7398974506078,0,0,6.06709739297436,5.22500660430546,0,1.4056368203687,0,0,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,155.880004882812,2.75257802009583,8.5,258.422300852268,76.9019574456665,102.408791893659,7.9949630141453,NA,14.2601025493922,NA,NA,NA
"241359",1525,26409,27934,-51.6633642114134,-3.39625389391335,0.7617405251265,5509627.58761723,57.8758650363943,3.85789178871698,0,2.3085835946776,0,0,6.09074112354637,0,0,1500859,0.548,0.371,0.788,0.563,27161,48.3,351203,12961.42,101.875,3.02117657661438,5.5,281.299786445692,30.547098880876,100.547677806282,3.58083837515817,3.34899064147155,38.3305245795834,0.444619742550827,NA,NA
"239890",3563,24371,27934,-51.7984993714491,-3.75661424739349,0.467982888543388,3565757.53074588,75.0475097708774,0,0,5.94354567218972,5.29230153571411,0,0.0477680592422972,0,0,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,130.465003967285,4.19287490844727,8.5,258.871286939296,68.2241882689122,116.327320246086,13.2552341336657,NA,24.9524902291226,NA,NA,NA
"234053",667,27266,27933,-52.3390399115404,-3.44129895539509,0.747902104052251,4534366.29282631,51.8197138656818,14.6340717557464,0,0.0287802479322399,5.30588403686903,0,1.03767230215715,0,0,1500602,0.665,0.548,0.811,0.662,113195,54.67,2500591,22439.9,153.13500213623,3.08224248886108,4.5,325.506014127622,24.5395905237013,77.4912404863425,33.7901613607287,0.0179282154254366,42.8018215066872,5.36053641220553,NA,NA
"235995",955,26979,27934,-52.1588597107397,-3.71156921605329,0.762584008159637,4579603.51523293,55.1077485747069,7.36807234358897,0,0.397184241263646,3.86476136760248,0,2.21470462548735,0,0,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,149.845001220703,3.19839096069336,5.5,290.345824830726,52.9930645776973,90.8572256638637,22.4769377939543,NA,44.8922514252931,NA,NA,NA
"236976",1142,26792,27934,-52.0687696121566,-3.39625390554201,0.946121440212572,5179250.1419171,37.4643570002851,10.9236723164263,0,1.60386877072304,2.78980317472275,0,2.03720126310461,0,0,1500602,0.665,0.548,0.811,0.662,113195,54.67,2500591,22439.9,122.380001068115,6.7288703918457,4.5,308.638840825741,24.4204354757187,78.4802400708421,24.5054548101262,NA,62.2469347020245,0.288708297690334,NA,NA
"243302",1782,26151,27933,-51.4831840349265,-3.62147912587592,0.781657695674642,4781615.97710718,66.5816326530612,0,0,2.39831059441288,0,0,5.5485822060248,0,0,1500859,0.548,0.371,0.788,0.563,27161,48.3,351203,12961.42,137.639999389648,3.09280502796173,5.5,249.481456179853,60.5249228537477,132.501078893642,10.4257366619412,NA,33.4183673469388,NA,NA,NA
"234048",1846,26087,27933,-52.3385374487218,-3.66650131885304,0.882401572017599,5354347.73883219,52.7092157149116,7.56569544789067,0,0.533101762447448,0,0,4.87496217952854,0,0,1500602,0.665,0.548,0.811,0.662,113195,54.67,2500591,22439.9,135.404998779297,3.73839902877808,4.5,307.317618254424,43.5695253027682,84.6567618926349,14.0129835685994,NA,47.2688768803856,NA,0.0219074047027895,NA
"237450",6873,21060,27933,-52.0237245885975,-3.9818394777089,0.702802714851103,4800467.60109276,67.8367815267668,0,0,15.077209612417,0,0,4.77423840202346,0,24.9170819126039,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,192.904998779297,3.9853343963623,6.5,258.071881370006,85.2816830911004,81.639727483698,0,NA,32.1632184732332,NA,NA,NA
"241349",1143,26791,27934,-51.6633642115645,-3.84670434670118,0.153021547912413,1982454.74657099,93.0832944888666,0,0,18.531702852127,3.72200882204832,0,2.1138729448383,0,20.9877697143556,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,140.880004882812,4.23406600952148,5.5,241.509009625807,78.9794053882325,123.768363259369,0,0.0250995015956112,6.89160600953781,NA,NA,NA
"238421",1271,26663,27934,-51.9336345046041,-4.11697461982898,0.12518549441686,2374954.17625992,93.63548352397,0,0,17.4893280709514,5.65029555699251,0,0.00544622289907234,0,24.7375654904938,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,159.210006713867,2.60092401504517,6.5,240.218820057451,102.456104014019,84.0264916575966,0,NA,6.36451647602998,NA,NA,NA
"242816",1655,26279,27934,-51.5282290832356,-3.57643407570971,0.902075371220482,4550332.37132371,49.4962171465452,0,0,0.529947007124013,0.300810989263563,0,3.34964442865236,0,0,1500859,0.548,0.371,0.788,0.563,27161,48.3,351203,12961.42,123.154998779297,2.02614349126816,5.5,256.393513064683,54.1274211552588,125.488753137746,6.44580035046177,NA,50.5037828534548,NA,NA,NA
"241843",1719,26236,27955,-51.6183191655356,-3.53138903032099,0.77316834852964,5814313.58558031,68.3925562049554,0,0,0.891623066305567,2.15625557343489,0,1.78970486910629,0,0,1500859,0.548,0.371,0.788,0.563,27161,48.3,351203,12961.42,119.639999389648,2.0411365032196,5.5,266.131382505173,46.2880309487477,115.465923611386,3.60676342499269,NA,31.6074437950446,NA,NA,NA
"243304",1847,26107,27954,-51.4831840288814,-3.53138903094594,0.546612549575988,4822151.68984258,68.4274308525806,1.41419495356005,0,0.277263789271537,5.48194971158696,0,1.84194145786734,0,0,1500859,0.548,0.371,0.788,0.563,27161,48.3,351203,12961.42,126.680000305176,2.37522101402283,5.5,257.876198550611,51.390075693111,124.872943128936,13.0321090210333,NA,31.4050470487596,0.167522098659823,NA,NA
"235019",2039,25916,27955,-52.2489498011231,-3.80165929926684,0.394182718177193,4712654.16936623,78.5076553479867,0,0,0.917844939065368,5.20117376301884,0,1.08144216357526,0,0,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,140.599998474121,4.95828104019165,5.5,289.525277115641,61.4658606218395,76.8984613538684,11.7986799929394,NA,21.4923446520133,NA,NA,NA
"239402",3438,24516,27954,-51.8435444157463,-3.8016593032141,0.29167192602342,3583054.11578114,84.269783785722,0,0,7.56227642276917,3.13084616027834,0,2.23968817273727,0,0,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,156.165000915527,3.55741357803345,8.5,258.550843055331,73.5168549436575,109.361457225705,11.4115053536206,NA,15.730216214278,NA,NA,NA
"238915",2927,25028,27955,-51.8885894569973,-3.80165930013372,0.293777673962539,3750697.93998854,84.6606188819965,0,0,8.27125829816568,5.55740993673521,0,0.351829867012259,0,0,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,153.879997253418,3.74810659885406,8.5,261.991692602482,72.5699875623397,105.312136591141,12.7043499412555,NA,15.3393811180035,NA,NA,NA
"236475",4831,23103,27934,-52.1138146553129,-4.02688452628454,0.438018435934464,3705460.71758438,77.7690128724587,0,0,13.770840773002,0,0,4.02497868571419,0,24.9157779794345,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,202.470001220703,3.13075542449951,6.5,260.994707109707,88.2156722178239,70.5294684661743,0,NA,22.2309871275413,NA,NA,NA
"239395",151,27782,27933,-51.8435444159897,-4.11697461319032,0.0137926918787777,538855.149235692,99.3079708845782,0,0,9.9648176072325,0,0,3.30648631791906,0,24.9130855469604,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,166.970001220703,3.51805591583252,6.5,233.785682654469,105.994693546041,93.4457055901539,0,NA,0.692029115421851,NA,NA,NA
"239882",151,27783,27934,-51.7984993670858,-4.11697461593714,0.011868906744289,501600.966078905,99.4047832478755,0,0,6.2028361708759,5.08021363841815,0,1.25140968974641,0,24.9130591598387,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,148.110000610352,2.70633888244629,6.5,230.5378547852,108.060768013782,98.1984958631017,0,NA,0.595216752124494,NA,NA,NA
"235028",159,27775,27934,-52.2489498054583,-3.39625389302089,0.965022553764432,4091307.61456848,36.9428807056546,0,0,0.476091353961009,5.24931590464309,5.44119625637547,1.11332028298932,0,0,1500602,0.665,0.548,0.811,0.662,113195,54.67,2500591,22439.9,104.674999237061,1.238794028759,4.5,322.064608431554,17.7612811916236,73.1958151857972,36.8557584040794,5.85176951486249,17.9246297823515,39.2807199971315,NA,NA
"238905",175,27759,27934,-51.8885894601078,-4.25210973738721,0.0157146024865293,569456.799685835,99.2111585212808,0,0,22.638709794135,5.66627299069119,0,1.25695965251983,0,24.6431835595539,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,292.589996337891,3.69282352924347,7.5,225.734008005879,118.213727926796,84.8715789767676,0,NA,0.788841478719208,NA,NA,NA
"240867",270,27664,27934,-51.7084092775163,-3.62147913002518,0.0245128657914934,845133.003239155,98.766752209866,0,0,3.15606688614108,0,0,4.64270198582079,0,24.9272875744562,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,120.139999389648,3.75012409687042,6.5,264.006882886439,53.6301780875139,118.424957047365,0,NA,1.23324779013402,NA,NA,NA
"241355",286,27647,27933,-51.6633642132093,-3.57643407134949,0.496064939602614,1790861.80461923,90.9032234931335,0,0,2.98159243216763,8.11234510924216,0,0.986265656638621,0,17.1919571795116,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,107.639999389648,1.86690849065781,5.5,264.97749781673,49.5934918516621,116.75873810539,0,0.0537846462763097,5.55416113880024,3.48883072178995,NA,NA
"236001",302,27632,27934,-52.1588597069061,-3.44129895065563,0.864807204455779,4203070.16404013,54.9284664204525,9.20879505654506,0,0.0052068811313702,0,0,4.01686297563099,0,0,1500602,0.665,0.548,0.811,0.662,113195,54.67,2500591,22439.9,170.330001831055,4.97471904754639,4.5,311.588085832768,23.6716553115138,80.0327354296547,33.1606049563632,NA,45.0715335795475,NA,NA,NA
"240868",318,27616,27934,-51.7084092769883,-3.57643407133246,0.0681441086425505,971269.775166159,96.5326831367206,0,0,3.5459321217496,0,0,4.50697597011189,0,24.9284917132683,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,97.6550025939941,2.53055655956268,6.5,267.964230190564,48.6882017129409,114.122578148363,0,NA,3.46731686327943,NA,NA,NA
"235026",318,27617,27935,-52.2489498014341,-3.48634400387821,0.934979011041118,5260822.8643949,40.3241421348919,3.50303283728751,0,0.396080344614738,9.46794043317892,3.07917891967891,0.469118382254966,0,0,1500602,0.665,0.548,0.811,0.662,113195,54.67,2500591,22439.9,109.03999710083,0.628551483154297,4.5,314.905339736666,27.6955865569519,83.0756011681249,34.6628513074224,6.12069274624404,23.0736132525368,30.2771702104773,0.204381655849977,NA
