"parent_id","loss","no_change","tot_pixels","Long","Lat","division_3","ed_3","pland_3","len.st.roads","len.fe.roads","dist.roads","len.rivers","len.waterways","dist.rivers","area.protected","area.indigenous","CODE","IDHM","IDHM_E","IDHM_L","IDHM_R","POP_2018","IPS","PIB","PIB_PC","dem.data","slope.data","wi.data","dist.mining","dist.urban","dist.pa","dist.il","pland_15","pland_33","pland_12","pland_41","pland_24"
"239412",1137,26796,27933,-51.8438026709954,-3.3717932466247,0.635871410870873,4695712.38607207,63.2335329341317,0,0,3.08964581433036,0,0,6.24787524354843,0,0,1508357,0.596,0.451,0.792,0.594,14987,50.91,3088045,209799.94,138.805000305176,2.99191403388977,5.5,295.093067969133,26.6125933540016,86.989790022499,7.34587572131368,36.7664670658683,NA,NA,NA,NA
"234044",1329,26604,27933,-52.3380011929723,-3.84668092902898,0.216854329327871,2856589.22855388,88.5553892215569,0,0,4.21738674110458,4.41839982875601,0,0.835415303927521,0,0,1500602,0.665,0.548,0.811,0.662,113195,54.67,2500591,22439.9,210.139999389648,4.15552449226379,5.5,292.570777324994,61.8792707852541,67.2716912051503,7.14240214232253,11.4446107784431,NA,NA,NA,NA
"237452",1905,26028,27933,-52.0237245869708,-3.89174941067177,0.502908173308266,4211053.20328658,80.7343397038259,0,0,8.61797347961992,8.39535238591596,0,0.757364417760155,0,21.4658102905094,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,140.619995117188,3.61956810951233,6.5,265.732603235178,75.69511866489,87.3310048600011,0,19.2656602961741,NA,NA,NA,NA
"236968",2146,25788,27934,-52.0687696170559,-3.75661424156284,0.791060969429425,3844760.0006494,68.5913886512689,0,0,1.60281869153598,5.42920214864481,0,1.33567936467594,0,0,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,142.330001831055,3.36656296253204,6.5,279.662756561755,59.9457483297101,93.5761464429161,13.5738983288393,31.3800969489592,0.0285143997718848,NA,NA,NA
"239887",2146,25787,27933,-51.7984993683271,-3.89174940262072,0.233549721302937,3235791.908496,87.8159847968733,0,0,10.2456084269102,0,0,3.90653465302704,0,10.5468681564385,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,150.130004882812,3.31977510452271,6.5,247.875558765267,83.1615317954602,108.221929680196,0.275813745068051,12.1589157015311,0.0250995015956112,NA,NA,NA
"236958",2658,25276,27934,-52.0687696098768,-4.20706469757846,0.00869699428985027,216927.862585203,99.5642006802721,0,0,34.313333954119,0,0,3.36289920878357,0,24.9102937999043,1500602,0.665,0.548,0.811,0.662,113195,54.67,2500591,22439.9,228.665000915527,2.81800901889801,6.5,243.180165032973,108.654953308542,66.5838754992105,0,0.435799319727891,NA,NA,NA,NA
"239886",2658,25275,27933,-51.7984993690736,-3.93679443908287,0.180759613507516,2544657.11773338,90.6757912745937,0,0,6.93966521125812,0,0,3.83563496131276,0,24.9184316222477,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,150.029998779297,3.0684449672699,6.5,244.303415119366,88.1410918036579,105.846209481361,0,9.32420872540633,NA,NA,NA,NA
"238911",3426,24509,27935,-51.8885894547917,-3.98183948674502,0.034689687096116,914057.993888739,98.2609631037327,0,0,3.85050870717777,5.67810976441892,0,0.656587517065,0,24.9170901346254,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,184.199996948242,2.30074405670166,6.5,248.006127635598,90.3004247125667,94.6711819831896,0,1.73903689626735,NA,NA,NA,NA
"240870",665,27270,27935,-51.7084092760174,-3.48634400573638,0.961808612103219,3225147.85616664,42.0703503173294,0,0,6.89323816566915,13.1112714905879,7.90608616548202,0.390966735662222,0,12.265917001529,1500859,0.548,0.371,0.788,0.563,27161,48.3,351203,12961.42,75.6849975585938,1.01981297135353,5.5,275.978332277695,38.834210882815,105.675885231051,0,6.88443472336764,35.6914912689591,15.3537236903439,NA,NA
"234049",793,27140,27933,-52.3386715002466,-3.62145642085002,0.565436385604134,3844511.5146362,71.9119769119769,0,0,2.86034849381271,2.99727392821438,0,1.47816152654715,0,0,1500602,0.665,0.548,0.811,0.662,113195,54.67,2500591,22439.9,134.360000610352,2.33857643604279,4.5,311.094423499761,39.2386640991643,89.1678824561369,16.9294350366652,18.7662337662338,8.1962481962482,1.1002886002886,0.0252525252525253,NA
"237948",793,27141,27934,-51.9786795665915,-3.48634396550911,0.968241028746136,4318824.23313536,34.3970741152426,2.92368831880879,0,1.74108600998275,5.28579330352929,5.03543765096322,1.00259709655536,0,0,1500602,0.665,0.548,0.811,0.662,113195,54.67,2500591,22439.9,88.7399978637695,1.1508150100708,4.5,294.559242228395,38.5401950219781,91.6764472460537,12.8068860395207,32.1811466886586,31.9014665280218,1.52031266807702,NA,NA
"236471",1017,26916,27933,-52.113814664326,-4.20706470640365,0.0223995164178953,301549.80397246,98.8736812090106,0,0,33.4492489055714,2.67817776674701,0,2.53721845596053,0,24.798675123608,1500602,0.665,0.548,0.811,0.662,113195,54.67,2500591,22439.9,209.535003662109,1.96278846263885,6.5,246.702114861808,107.992922994951,61.8281467357966,0,1.12631879098945,NA,NA,NA,NA
"242332",1267,26667,27934,-51.5732741219224,-3.44129895428167,0.895256640073514,6085736.92001203,46.3838789486894,0,0,0.0888844258492331,0.421804307000477,0,2.71443139327583,0,0,1500859,0.548,0.371,0.788,0.563,27161,48.3,351203,12961.42,116.159999847412,3.79614102840424,5.5,271.646675596492,38.368470786961,110.78286044523,12.5984824479531,53.6161210513106,NA,NA,NA,NA
"236960",3303,24631,27934,-52.0687696132219,-4.11697461164632,0.00697382679750269,205000.963227026,99.6506986027944,0,0,24.7701059377947,2.70408870823448,0,2.17032315026462,0,24.9130865575581,1500602,0.665,0.548,0.811,0.662,113195,54.67,2500591,22439.9,233.084999084473,3.72550451755524,6.5,250.306703687863,98.8252700913301,70.1491238795392,0,0.349301397205589,NA,NA,NA,NA
"238436",269,27665,27934,-51.9336345045241,-3.44129892847404,0.945614970323317,2369632.15009927,36.2508515902327,0,0,3.57040885379906,7.43726100264901,1.40913108686243,1.57893824086019,0,0,1508357,0.596,0.451,0.792,0.594,14987,50.91,3088045,209799.94,94.25,0.91413950920105,4.5,295.174299584872,37.463254152478,89.5260792151046,8.69432219944426,4.67209293986877,49.858367098139,3.67528416221449,NA,5.54340420954498
"235498",365,27569,27934,-52.2039047655502,-4.16201964705518,0.00644374351572685,240821.683979253,99.6772921223421,0,0,29.0710347006773,11.0419916492849,0,0.308962905898436,0,24.36017982306,1500602,0.665,0.548,0.811,0.662,113195,54.67,2500591,22439.9,194.479995727539,3.33880209922791,7.5,257.318544820558,99.7473237899425,54.4405137820615,0,0.233066800530675,0.046613360106135,0.0430277170210477,NA,NA
"239396",634,27320,27954,-51.8435444151303,-4.07192956477571,0.0524322048059673,926032.552759953,97.4470221234178,0,0,6.68234785860803,6.23499243418916,0,0.494260601692469,0,24.6511543542259,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,150.880004882812,3.87487411499023,6.5,237.587713463364,101.437931533423,95.1529419639064,0,2.55297787658217,NA,NA,NA,NA
"238910",954,26981,27935,-51.8885894608396,-4.02688451602846,0.0325040146339288,620016.048256299,98.4259026856467,0,0,7.15596079562328,0,0,4.285633081049,0,24.9157547232485,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,162.349998474121,2.92414450645447,6.5,244.638314033985,94.8691871305029,92.4846079878728,0,1.57409731435333,NA,NA,NA,NA
"238914",3817,24117,27934,-51.8885894577111,-3.8467043470976,0.0127241537826711,376533.351194166,99.3617555308545,0,0,6.06709739297462,5.22500660430555,0,1.4056368203687,0,0,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,155.880004882812,2.75257802009583,8.5,258.422300852268,76.9019574456665,102.40879189366,7.9949630141453,0.638244469145541,NA,NA,NA,NA
"241359",1525,26409,27934,-51.6633642114134,-3.39625389391335,0.734566651415159,5415161.62318363,61.0778443113772,3.85789178871694,0,2.30858359467689,0,0,6.09074112354708,0,0,1500859,0.548,0.371,0.788,0.563,27161,48.3,351203,12961.42,101.875,3.02117657661438,5.5,281.299786445692,30.547098880876,100.547677806282,3.58083837515817,34.9922908673671,0.552189035103446,3.37767578615225,NA,NA
"239890",3563,24371,27934,-51.7984993714491,-3.75661424739349,0.290718511896895,2412208.3594183,86.284915199541,0,0,5.94354567218972,5.29230153571411,0,0.0477680592422972,0,0,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,130.465003967285,4.19287490844727,8.5,258.871286939296,68.2241882689122,116.327320246087,13.2552341336657,13.6254437233318,0.0896410771271828,NA,NA,NA
"234053",667,27266,27933,-52.3390399115404,-3.44129895539509,0.812858213557943,5058585.87010787,48.8974147513357,14.6340717557479,0,0.0287802479326809,5.30588403686867,0,1.03767230215671,0,0,1500602,0.665,0.548,0.811,0.662,113195,54.67,2500591,22439.9,153.13500213623,3.08224248886108,4.5,325.506014127622,24.5395905237013,77.4912404863425,33.7901613607288,45.5627666822045,5.52906163720463,0.00358564308508731,0.00717128617017462,NA
"235995",955,26979,27934,-52.1588597107397,-3.71156921605329,0.74407103296134,4773857.4702662,57.1587364193768,7.36807234358897,0,0.397184241262852,3.86476136760389,0,2.21470462548735,0,0,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,149.845001220703,3.19839096069336,5.5,290.345824830726,52.9930645776973,90.8572256638637,22.4769377939544,42.8412635806232,NA,NA,NA,NA
"236976",1142,26792,27934,-52.0687696121566,-3.39625390554201,0.890926570572652,5148830.64414815,39.8524379811805,10.9236723164265,0,1.60386877072304,2.78980317472275,0,2.03720126310461,0,0,1500602,0.665,0.548,0.811,0.662,113195,54.67,2500591,22439.9,122.380001068115,6.7288703918457,4.5,308.638840825741,24.4204354757187,78.4802400708421,24.5054548101262,59.769746221842,0.377815796977474,NA,NA,NA
"243302",1782,26151,27933,-51.4831840349265,-3.62147912587592,0.53054847717089,4455566.82606991,70.4187925170068,0,0,2.39831059441288,0,0,5.5485822060248,0,0,1500859,0.548,0.371,0.788,0.563,27161,48.3,351203,12961.42,137.639999389648,3.09280502796173,5.5,249.481456179853,60.5249228537477,132.501078893642,10.425736661943,29.577664399093,0.00354308390022676,NA,NA,NA
"234048",1846,26087,27933,-52.3385374487218,-3.66650131885304,0.846009655714486,5810930.52931494,55.7506937344823,7.56569544789164,0,0.533101762447448,0,0,4.87496217952907,0,0,1500602,0.665,0.548,0.811,0.662,113195,54.67,2500591,22439.9,135.404998779297,3.73839902877808,4.5,307.317618254424,43.5695253027682,84.6567618926349,14.0129835685994,44.2493062655177,NA,NA,NA,NA
"237450",6873,21060,27933,-52.0237245885975,-3.9818394777089,0.176395325222938,3497901.697137,90.9032234931335,0,0,15.0772096124166,0,0,4.77423840202346,0,24.9170819126039,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,192.904998779297,3.9853343963623,6.5,258.071881370006,85.2816830911004,81.6397274836981,0,9.02147800207968,0.0752985047868335,NA,NA,NA
"241349",1143,26791,27934,-51.6633642115645,-3.84670434670118,0.069107571672353,1081701.81809532,96.798020725017,0,0,18.531702852127,3.72200882204859,0,2.11387294483671,0,20.9877697143339,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,140.880004882812,4.23406600952148,5.5,241.509009625807,78.9794053882325,123.768363259369,0,3.09082433934526,0.111154935637707,NA,NA,NA
"238421",1271,26663,27934,-51.9336345046041,-4.11697461982898,0.0523633988749606,808947.977123638,97.3860661909713,0,0,17.4893280709509,5.65029555699207,0,0.00544622289977808,0,24.7375654906132,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,159.210006713867,2.60092401504517,6.5,240.218820057451,102.456104014019,84.0264916575977,0,2.61393380902865,NA,NA,NA,NA
"242816",1655,26279,27934,-51.5282290832356,-3.57643407570971,0.886573539089805,4091307.6145676,54.0356412922658,0,0,0.529947007124013,0.300810989263563,0,3.34964442865236,0,0,1500859,0.548,0.371,0.788,0.563,27161,48.3,351203,12961.42,123.154998779297,2.02614349126816,5.5,256.393513064683,54.1274211552588,125.488753137746,6.44580035046177,45.9643587077342,NA,NA,NA,NA
"241843",1719,26236,27955,-51.6183191655356,-3.53138903032099,0.485976799831122,5682593.4379902,72.3295923123812,0,0,0.891623066305567,2.15625557343516,0,1.78970486910629,0,0,1500859,0.548,0.371,0.788,0.563,27161,48.3,351203,12961.42,119.639999389648,2.0411365032196,5.5,266.131382505173,46.2880309487477,115.465923611386,3.60676342499269,27.6704076876188,NA,NA,NA,NA
"243304",1847,26107,27954,-51.4831840288814,-3.53138903094594,0.491864823247716,4486214.62752254,72.5548902195609,1.4141949535604,0,0.277263789271449,5.48194971158731,0,1.84194145786734,0,0,1500859,0.548,0.371,0.788,0.563,27161,48.3,351203,12961.42,126.680000305176,2.37522101402283,5.5,257.876198550611,51.390075693111,124.872943128936,13.032109021034,27.2918448816652,0.153264898773881,NA,NA,NA
"235019",2039,25916,27955,-52.2489498011231,-3.80165929926684,0.29203423809972,3641596.40360038,84.1514575639141,0,0,0.917844939065368,5.20117376301893,0,1.08144216357632,0,0,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,140.599998474121,4.95828104019165,5.5,289.525277115641,61.4658606218395,76.8984613538684,11.7986799929394,15.8485424360859,NA,NA,NA,NA
"239402",3438,24516,27954,-51.8435444157463,-3.8016593032141,0.073052666187656,1345142.11327702,96.2960306931048,0,0,7.56227642276917,3.13084616027843,0,2.23968817273727,0,0,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,156.165000915527,3.55741357803345,8.5,258.550843055331,73.5168549436575,109.361457225707,11.4115053536206,3.7003836638101,0.00358564308508731,NA,NA,NA
"238915",2927,25028,27955,-51.8885894569973,-3.80165930013372,0.113813464540674,2523970.90888827,94.2127720606691,0,0,8.27125829816568,5.55740993673503,0,0.351829867012964,0,0,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,153.879997253418,3.74810659885406,8.5,261.991692602482,72.5699875623397,105.312136591142,12.7043499412555,5.78722793933092,NA,NA,NA,NA
"236475",4831,23103,27934,-52.1138146553129,-4.02688452628454,0.106100836133937,1480853.78049167,94.5928502276883,0,0,13.7708407730021,0,0,4.02497868571419,0,24.9157779794345,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,202.470001220703,3.13075542449951,6.5,260.994707109707,88.2156722178239,70.5294684661742,0,5.40714977231166,NA,NA,NA,NA
"239395",151,27782,27933,-51.8435444159897,-4.11697461319032,0.00658670125028804,278075.867136371,99.670120836172,0,0,9.96481760723179,0,0,3.30648631791941,0,24.9130855469604,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,166.970001220703,3.51805591583252,6.5,233.785682654469,105.994693546041,93.4457055901546,0,0.329879163828033,NA,NA,NA,NA
"239882",151,27783,27934,-51.7984993670858,-4.11697461593714,0.00300967224554416,118415.082177823,99.8494029904263,0,0,6.20283617087475,5.08021363841797,0,1.25140968974641,0,24.9130591598387,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,148.110000610352,2.70633888244629,6.5,230.5378547852,108.060768013782,98.1984958631024,0,0.125497507978056,0.0250995015956112,NA,NA,NA
"235028",159,27775,27934,-52.2489498054583,-3.39625389302089,0.975489160227077,4253629.41260903,34.5763562694969,0,0,0.476091353961009,5.24931590464292,5.44119625637511,1.11332028298932,0,0,1500602,0.665,0.548,0.811,0.662,113195,54.67,2500591,22439.9,104.674999237061,1.238794028759,4.5,322.064608431554,17.7612811916236,73.1958151857972,36.8557584040794,20.6927462440389,38.2444691455413,6.46850012549751,0.0179282154254366,NA
"238905",175,27759,27934,-51.8885894601078,-4.25210973738721,0.00594331044669461,204898.007363663,99.7023916239378,0,0,22.638709794135,5.66627299069145,0,1.25695965251983,0,24.6431835595121,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,292.589996337891,3.69282352924347,7.5,225.734008005879,118.213727926796,84.871578976769,0,0.297608376062247,NA,NA,NA,NA
"240867",270,27664,27934,-51.7084092775163,-3.62147913002518,0.015197023566619,514486.288356799,99.2372398061021,0,0,3.15606688614108,0,0,4.64270198581938,0,24.9272875744562,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,120.139999389648,3.75012409687042,6.5,264.006882886439,53.6301780875139,118.424957047365,0,0.762760193897918,NA,NA,NA,NA
"241355",286,27647,27933,-51.6633642132093,-3.57643407134949,0.495646750429924,1563345.18605319,90.881709634623,0,0,2.98159243216763,8.11234510924225,0,0.986265656638621,0,17.1919571794986,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,107.639999389648,1.86690849065781,5.5,264.97749781673,49.5934918516621,116.75873810539,0,5.13464089784503,3.93703610742587,0.046613360106135,NA,NA
"236001",302,27632,27934,-52.1588597069061,-3.44129895065563,0.877112324371614,4525052.74703977,54.1073541539675,9.20879505654307,0,0.00520688113150249,0,0,4.01686297563099,0,0,1500602,0.665,0.548,0.811,0.662,113195,54.67,2500591,22439.9,170.330001831055,4.97471904754639,4.5,311.588085832768,23.6716553115138,80.0327354296547,33.1606049563632,45.8926458460325,NA,NA,NA,NA
"240868",318,27616,27934,-51.7084092769883,-3.57643407133246,0.0598184328516514,944659.644339526,96.9629603069311,0,0,3.5459321217496,0,0,4.50697597011083,0,24.9284917132683,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,97.6550025939941,2.53055655956268,6.5,267.964230190564,48.6882017129409,114.122578148363,0,3.03703969306895,NA,NA,NA,NA
"235026",318,27617,27935,-52.2489498014341,-3.48634400387821,0.948105110669455,5411170.10356376,35.8420882785327,3.50303283728884,0,0.396080344614738,9.46794043317879,3.07917891967891,0.469118382255142,0,0,1500602,0.665,0.548,0.811,0.662,113195,54.67,2500591,22439.9,109.03999710083,0.628551483154297,4.5,314.905339736666,27.6955865569519,83.0756011681249,34.6628513074224,25.8704148589049,30.019003908351,7.91351428878769,0.354978665423644,NA
"240368",318,27615,27933,-51.7534543385741,-4.16201966606575,0.0149847853582012,489357.138025769,99.2479327060165,0,0,5.72165361119408,3.50663809955188,0,1.94414749242198,0,24.9116907668509,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,172.665000915527,5.29992294311523,6.5,223.488794530508,113.029909761942,101.643154594853,0,0.752067293983462,NA,NA,NA,NA
"234052",366,27568,27934,-52.3390357709483,-3.48634052689931,0.875073401125023,5352627.81574025,52.7627379970598,0,0,1.92993966570812,7.06149590704477,0,0.616517334903828,0,0,1500602,0.665,0.548,0.811,0.662,113195,54.67,2500591,22439.9,116.470001220703,2.1897349357605,4.5,322.022589664322,27.5999551599957,82.4718619434618,29.2356637662231,19.7210369679802,19.9110760514898,7.22865645953602,0.376492523934168,NA
"236489",366,27568,27934,-52.1138146611147,-3.39625391795592,0.808295225916863,4914891.16364484,45.6524077593316,13.0235040820985,5.2656151878527,0.137121431040194,3.22181205723472,0,2.19416816931501,0,0,1500602,0.665,0.548,0.811,0.662,113195,54.67,2500591,22439.9,133.029998779297,5.11846399307251,4.5,311.929288165227,21.2791603111093,76.7043107158852,29.2700339030078,54.3475922406684,NA,NA,NA,NA
"239895",366,27589,27955,-51.7984993633794,-3.53138903303139,0.986105790541532,4720637.20861643,38.850442826921,0,0,4.44810483353272,6.94374890163819,0,0.917901470638827,0,15.0661199696627,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,81.6399993896484,1.37325596809387,5.5,278.016616427581,43.3376033873044,104.883929865834,0,4.54300978880562,26.8098533471978,29.7966940370756,NA,NA
"239406",366,27567,27933,-51.8435444183948,-3.62147910784272,0.653886796450685,1708782.22251025,69.2329626461363,0,0,3.21785287012791,6.9095409344544,5.33761794826162,0.831468389581986,0,0,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,83,4.05428004264832,6.5,273.44912354258,53.720496556928,111.763863360776,8.08614482814446,1.49344168805247,29.1096378671229,0.163957798688338,NA,NA
"235029",398,27536,27934,-52.2491093029328,-3.37059411250555,0.983028018314668,4425375.63199028,24.3263473053892,0,0,0.887865739592668,0,0,1.20713139725506,0,0,1500602,0.665,0.548,0.811,0.662,113195,54.67,2500591,22439.9,99.3600006103516,2.54458093643188,4.5,324.142910340779,14.9404852032523,70.3835489387201,34.1395250727873,53.4431137724551,17.8393213572854,4.39121756487026,NA,NA
"235997",510,27423,27933,-52.1588597041553,-3.62147913345607,0.80570179018516,4215084.32131937,51.3936412888509,1.15687921283655,0,0.347881602955549,0,0,2.95749775838564,0,0,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,143.110000610352,3.33867788314819,5.5,297.261568887187,43.1332026381499,98.9810264657511,31.2953999999364,48.5885372112917,NA,NA,0.017821499857428,NA
"238433",700,27234,27934,-51.9336345009624,-3.57643407013839,0.95049917830609,5020001.18041104,49.6217146545233,0,0,0.349812842285091,2.28878024968702,5.2503222249163,1.19124608786568,0,0,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,82,5.48653984069824,6.5,283.748386899027,49.2870163013488,102.824155737201,12.0495552026875,26.4692172541145,20.8074868227617,3.10158126860052,NA,NA
"237951",700,27235,27935,-51.9788936182158,-3.37139356005021,NA,NA,NA,0,0,3.38117351028052,0.813121942029965,0,0.960769611878197,0,0,1508357,0.596,0.451,0.792,0.594,14987,50.91,3088045,209799.94,121.404998779297,0.739519983530045,4.5,304.345260382803,29.5796720172859,80.3955821238619,17.0793280834904,NA,99.3679308050565,0.632069194943446,NA,NA
"235022",828,27106,27934,-52.2489498040728,-3.66652417357255,0.794470953790999,3446011.94202643,55.6420093943849,5.26474931050545,0,1.49717825714418,0,0,3.32874749518805,0,0,1500602,0.665,0.548,0.811,0.662,113195,54.67,2500591,22439.9,137.974998474121,2.23924195766449,4.5,300.857607630178,47.5990024181794,89.4041191383896,23.1489173069781,44.3364767471046,0.0215138585105239,NA,NA,NA
"234531",924,27010,27934,-52.2939948513806,-3.84670434622308,0.401169121755206,2311089.86227669,88.092079314425,0,0,2.2945028705148,8.83452807111582,0,0.0819119737891687,0,0,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,176.67000579834,2.72551548480988,5.5,289.212084337249,63.675250687408,69.9435563245328,5.83592135561117,11.9043350424899,NA,NA,0.00358564308508731,NA
"238917",1144,26790,27934,-51.888589460841,-3.71156921014818,0.322412115137788,1999751.33160905,82.6849295421134,0,0,1.20285842776722,5.72449527355464,0,0.353016447887375,0,0,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,127.415000915527,3.64251351356506,6.5,269.264903283001,64.1891894763902,111.560166569095,16.6839956141124,17.289970956291,0.0250995015956112,NA,NA,NA
"239893",1400,26534,27934,-51.7984993644459,-3.62147911603002,0.542187959512154,3785243.59197194,70.3307670373539,0,0,0.57351819716144,2.30860710765787,1.2460066648162,2.27015669645384,0,0,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,110.795001983643,1.88317251205444,6.5,270.24592397483,53.2901433807102,113.807418995912,3.25498858792106,21.1006558311948,8.51867693185059,0.0499001996007984,NA,NA
"237449",1592,26342,27934,-52.0237245894556,-4.02688451259931,0.0441781017372542,1373082.75064555,97.7661443579906,0,0,18.3824805168562,0,0,3.88206784622391,0,24.915745802002,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,188.800003051758,4.23175454139709,6.5,254.301294037223,90.105530776471,79.094529786986,0,2.23385564200939,NA,NA,NA,NA
"237935",3824,24131,27955,-51.978679570601,-4.07192955552739,0.0132228768924711,393829.936231529,99.3366560292588,0,0,17.9456542233024,1.09788495669313,0,2.87089585161527,0,24.9144222666779,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,172.979995727539,4.32891893386841,6.5,247.259478546159,96.2200073664492,81.3155717982509,0,0.663343970741152,NA,NA,NA,NA
"236479",3187,24746,27933,-52.1138146624338,-3.846704331387,0.929744068563163,6805540.95886466,55.4232851661946,0,0,1.32841709239065,2.77171037922097,0,1.15653373610659,0,0,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,165.17000579834,5.90351343154907,6.5,275.942995438731,68.5237648499983,82.9931051054622,7.8911809843978,44.5767148338054,NA,NA,NA,NA
"237947",1021,26934,27955,-51.978679567135,-3.53138901485728,0.722049708692309,4942831.80101667,57.865108107139,2.41069219646512,0,2.26907020032646,0,4.59400200499063,1.4221807726289,0,0,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,85.6800003051758,5.32772397994995,4.5,290.792249930097,42.2556022842087,96.1816020165915,13.6868031952807,24.3034888307218,17.2648714546954,0.566531607443795,NA,NA
"238426",2164,25769,27933,-51.9336345056646,-3.89174938304673,0.0828309909169652,1668455.20281768,95.768941159597,0,5.12154309986801,0.981222596209286,8.73010917897927,0,1.62467540499195,0,1.41067381834831,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,167.580001831055,4.72635078430176,6.5,258.485925531589,79.1655393925603,95.4672348453878,2.09914577799582,4.23105884040303,NA,NA,NA,NA
"239411",2164,25770,27934,-51.8435444106965,-3.39625389126182,0.876962958789824,5693237.49032008,48.8006023880383,2.87651592184457,0,1.79916593602283,0,0,3.8161700498428,0,0,1508357,0.596,0.451,0.792,0.594,14987,50.91,3088045,209799.94,111.104999542236,6.80777072906494,5.5,292.912818969761,29.22043197064,89.3559791656735,4.73083848870519,51.1635411811108,0.0358564308508731,NA,NA,NA
"236965",2548,25386,27934,-52.0687696141268,-3.89174938995926,0.450963140778202,5417315.7766311,75.1960364984317,0,0,7.04696665795637,0,0,3.846878138414,0,7.2685540611515,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,160.495002746582,5.54556155204773,6.5,268.912102239111,74.4054879584419,83.4124245217604,0.831195749490432,24.7469347020245,0.0570287995437696,NA,NA,NA
"242329",2677,25256,27933,-51.5732741232104,-3.57643406983158,0.487696451832407,4692696.57124513,80.5514719064864,0,0,0.421173570790076,6.47031206261392,0,1.53954327445026,0,2.09668003588784,1500859,0.548,0.371,0.788,0.563,27161,48.3,351203,12961.42,113.854999542236,1.03249597549438,5.5,259.190040735667,52.7482798127179,122.443188626137,1.85279548317668,17.0569041557603,2.11552942020151,0.276094517551723,NA,NA
"236975",1083,26851,27934,-52.0687696126701,-3.44129895556372,0.963754067489283,5154120.99158615,45.6658112346735,2.63168908045996,0.628223495597402,0.897247865981607,4.37644762745854,0,0.124298172214162,0,0,1500602,0.665,0.548,0.811,0.662,113195,54.67,2500591,22439.9,130.399993896484,7.73826026916504,4.5,304.882749938767,28.2369522477163,83.1039493326885,23.2945206666028,54.330624465355,0.0035642999714856,NA,NA,NA
"238422",1275,26680,27955,-51.9336344984813,-4.07192956317726,0.0711182960198135,903413.941557708,96.4394564165083,0,0,14.2034381280795,6.65442477880221,0,1.03762160319109,0,24.9376739639712,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,167.925003051758,4.2726583480835,6.5,244.003292244085,97.7343012592052,85.895276595924,0,3.5605435834917,NA,NA,NA,NA
"241846",1339,26596,27935,-51.618319159138,-3.39625390545071,0.860735716953848,4368052.97516321,55.5882247481086,5.94577168332398,0,0.0176080163010184,0,0,7.87733818930075,0,0,1500859,0.548,0.371,0.788,0.563,27161,48.3,351203,12961.42,112.650001525879,3.9540491104126,5.5,278.545212197373,32.2077336059875,103.740951144089,8.58168942294242,44.4117752518914,NA,NA,NA,NA
