"parent_id","loss","no_change","tot_pixels","Long","Lat","division_3","ed_3","pland_3","len.st.roads","len.fe.roads","dist.roads","len.rivers","len.waterways","dist.rivers","area.protected","area.indigenous","CODE","IDHM","IDHM_E","IDHM_L","IDHM_R","POP_2018","IPS","PIB","PIB_PC","dem.data","slope.data","wi.data","dist.mining","dist.urban","dist.pa","dist.il","pland_12","pland_15","pland_33","pland_41","pland_24"
"242332",2936,24999,27935,-51.5732741219224,-3.44129895428167,0.888872840271509,5162365.38033474,52.7376384954642,0,0,0.0888844258492331,0.421804307000477,0,2.71443139327583,0,0,1500859,0.548,0.371,0.788,0.563,27161,48.3,351203,12961.42,116.159999847412,3.79614102840424,5.5,271.646675596492,39.6059728354618,110.78286044523,12.5984824479531,NA,47.2623615045358,NA,NA,NA
"236479",6898,21035,27933,-52.1138146624338,-3.846704331387,0.687182277119565,5232882.22702231,70.1495213166481,0,0,1.32841709239065,2.77171037922159,0,1.15653373610659,0,0,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,165.17000579834,5.90351343154907,6.5,275.942995438731,68.5237648499983,82.9931051054622,7.89118098439744,NA,29.8504786833519,NA,NA,NA
"236976",1469,26465,27934,-52.0687696121566,-3.39625390554201,0.883136524671542,4486214.62752427,39.8381807812946,10.9236723164263,0,1.60386877072304,2.78980317472275,0,2.03720126310461,0,0,1500602,0.665,0.548,0.811,0.662,113195,54.67,2500591,22439.9,122.380001068115,6.7288703918457,4.5,308.638840825741,24.4204354757187,78.4802400708421,24.5054548101262,NA,59.8838038209296,0.278015397775877,NA,NA
"242816",2045,25889,27934,-51.5282290832356,-3.57643407570971,0.880508296978689,3532494.86721233,55.1149198608771,0,0,0.529947007124013,0.300810989263563,0,3.34964442865236,0,0,1500859,0.548,0.371,0.788,0.563,27161,48.3,351203,12961.42,123.154998779297,2.02614349126816,5.5,256.393513064683,55.0193991240511,125.488753137746,6.44580035046177,NA,44.8850801391229,NA,NA,NA
"234535",3834,24099,27933,-52.2939948430346,-3.66652417328576,0.678797795444959,4044739.88562053,64.3873928789128,5.63965401923404,0,1.50506076266707,0.612791056884021,0,2.51400627466656,0,0,1500602,0.665,0.548,0.811,0.662,113195,54.67,2500591,22439.9,148.550003051758,3.49167490005493,4.5,304.081311697112,46.1105540862195,86.9061463305834,18.5003406713133,NA,35.6126071210872,NA,NA,NA
"239893",2811,25123,27934,-51.7984993644459,-3.62147911603002,0.468077951087926,3272079.89047466,76.0621613915027,0,0,0.57351819716144,2.3086071076599,1.24600666481726,2.27015669645225,0,0,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,110.795001983643,1.88317251205444,6.5,270.24592397483,53.2901433807102,113.807418995912,3.25498858792106,0.017821499857428,15.3051040775592,8.61491303108069,NA,NA
"238914",3963,23971,27934,-51.8885894577111,-3.8467043470976,0.00129041494913407,59872.7943596362,99.9354584244684,0,0,6.06709739297436,5.22500660430546,0,1.4056368203687,0,0,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,155.880004882812,2.75257802009583,8.5,258.422300852268,76.9019574456665,102.408791893659,7.9949630141453,NA,0.0645415755315716,NA,NA,NA
"234541",863,27071,27934,-52.2939948495522,-3.39625390833522,0.994026262564438,2884538.18158779,18.2043099429883,8.3225888368813,0,0.367711178077805,0,0,3.51665120050363,0,0,1500602,0.665,0.548,0.811,0.662,113195,54.67,2500591,22439.9,116.845001220703,2.34346401691437,4.5,325.526471370292,18.8962751474412,72.681558343062,38.5211914562302,NA,80.6769694144645,1.11872064254724,NA,NA
"242820",2300,25634,27934,-51.5282290867458,-3.39625389252951,0.935320763750437,6507507.49361055,44.3830901072107,2.11007296816938,0,0.174804081841156,8.03475813829764,0,0.0109735782454722,0,0,1500859,0.548,0.371,0.788,0.563,27161,48.3,351203,12961.42,74.1449966430664,2.6465175151825,5.5,273.227218753844,38.7407985961079,110.530833062626,18.5896629334086,NA,55.6169098927893,NA,NA,NA
"239887",5113,22821,27934,-51.7984993683271,-3.89174940262072,0.0125816383232804,413787.534351537,99.3689268170246,0,0,10.2456084269102,0,0,3.90653465302704,0,10.5468681564806,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,150.130004882812,3.31977510452271,6.5,247.875558765267,83.1615317954602,108.221929680197,0.275813745068051,NA,0.631073182975367,NA,NA,NA
"235018",2557,25376,27933,-52.2489498019251,-3.84670433393643,0.178022307719298,1978463.22694613,90.6629854064326,0,0,0.682314083109034,5.61967199477472,0,0.519844225789888,0,0,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,161.960006713867,4.51827812194824,5.5,285.821546936421,65.8373690746254,72.9108511720438,7.48372032141202,0.0179282154254366,9.31908637814192,NA,NA,NA
"238438",1087,26847,27934,-51.93386149849,-3.37152678830721,0.965780061615989,5829340.48299287,38.6051426558647,0,0,0.318884201359728,1.15430610883892,0,0.906599375072134,0,0,1508357,0.596,0.451,0.792,0.594,14987,50.91,3088045,209799.94,124.230003356934,2.93171501159668,4.5,301.209736373675,30.8169666311863,82.4128504272442,13.2942178040248,0.246565692145122,35.9985910531877,25.1497005988024,NA,NA
"234045",2430,25524,27954,-52.3381352544571,-3.80163600994685,0.312341415680308,3440565.95562221,83.3041990553055,0,0,1.32943479239863,5.98962237471626,0,0.835295370075599,0,0,1500602,0.665,0.548,0.811,0.662,113195,54.67,2500591,22439.9,176.299995422363,10.5495748519897,5.5,296.200725986708,57.2007510935727,71.4938594891998,9.09762274416394,NA,16.6958009446945,NA,NA,NA
"242327",2558,25376,27934,-51.5732741242132,-3.66652416866157,0.480570588864999,2402894.81362872,87.7371006490014,0,0,1.0850367574475,3.37105356944684,0,1.66988658783436,0,4.12453035133255,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,108.775001525879,1.755479991436,5.5,251.036320432433,62.0379168397309,130.579985604631,0.63449543342221,0.182867797339453,9.28322994729105,2.7968016063681,NA,NA
"242329",3966,23968,27934,-51.5732741232104,-3.57643406983158,0.409816766155673,3882418.08757965,85.3096202803973,0,0,0.4211735707899,6.4703120626141,0,1.53954327445008,0,2.09668003592261,1500859,0.548,0.371,0.788,0.563,27161,48.3,351203,12961.42,113.854999542236,1.03249597549438,5.5,259.190040735667,52.7997257872934,122.443188626137,1.85279548317598,0.286851446806985,12.359711714296,2.04381655849977,NA,NA
"237450",8741,19191,27932,-52.0237245885975,-3.9818394777089,0.0236669568921759,693193.908029475,98.809566495751,0,0,15.077209612417,0,0,4.77423840202346,0,24.9170819126039,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,192.904998779297,3.9853343963623,6.5,258.071881370006,85.2816830911004,81.639727483698,0,NA,1.19043350424899,NA,NA,NA
"241838",8863,19072,27935,-51.618319152683,-3.75661425564825,0.306938699186776,2912478.81895658,86.9303309548568,0,0,7.98913241133864,8.6244855810607,0,0.583686690557533,0,0,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,123.329998016357,3.58478903770447,5.5,246.066856530896,70.1349504710705,133.043187385177,3.83688795504873,NA,11.0509519882391,2.01871705690416,NA,NA
"236963",8425,19508,27933,-52.068769610555,-3.98183946710422,0.0242312179990503,675841.88521923,98.7810094097519,0,0,11.8303361520322,5.13088596334611,0,0.351972351342499,0,24.9171188073974,1507805,0.514,0.338,0.754,0.533,11839,53.89,126966,11179.54,158.174995422363,3.31747055053711,6.5,261.344192091818,84.1392349204499,77.4555903039925,0,NA,1.21899059024808,NA,NA,NA
